url_path,views_total,views_unique
/cmu-sei/kaiju,23,16
/cmu-sei/kaiju/pulls,3,1
/cmu-sei/kaiju/blob/main/src/main/java/kaiju/tools/ooanalyzer/OOAnalyzer.java,2,1
/cmu-sei/kaiju/issues,2,1
/cmu-sei/kaiju/pull/20,1,1
/cmu-sei/kaiju/tree/main/src,1,1
