url_path,views_total,views_unique
/CERTCC/kaiju,42,27
/certcc/kaiju,9,7
/certcc/kaiju/releases,7,5
/CERTCC/kaiju/releases/tag/260910,5,4
/CERTCC/kaiju/tree/main,4,3
/CERTCC/kaiju/pull/111,3,2
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,1
/CERTCC/kaiju/blob/main/README.md,2,2
/CERTCC/kaiju/commits/main,2,2
/CERTCC/kaiju/issues,2,2
