url_path,views_total,views_unique
/CERTCC/kaiju,43,24
/certcc/kaiju,8,6
/certcc/kaiju/releases,8,5
/CERTCC/kaiju/releases,4,4
/CERTCC/kaiju/blob/main/README.md,1,1
/CERTCC/kaiju/commits/main,1,1
/CERTCC/kaiju/compare/260211...260309,1,1
/CERTCC/kaiju/issues,1,1
/CERTCC/kaiju/issues/1,1,1
/CERTCC/kaiju/issues/4,1,1
