url_path,views_total,views_unique
/CERTCC/kaiju,27,12
/certcc/kaiju,4,4
/certcc/kaiju/releases,3,2
/CERTCC/kaiju/releases/tag/260515,2,2
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,2,1
/CERTCC/kaiju/pull/108/changes/81f5ea11fd4e85aba59dbc2af24f88bd2737b787,2,1
/CERTCC/kaiju/activity,1,1
/CERTCC/kaiju/blob/main/docs/OOAnalyzerImporter.md,1,1
/CERTCC/kaiju/compare/{{ urlEncodedRefName }}...250709,1,1
/CERTCC/kaiju/issues,1,1
