url_path,views_total,views_unique
/CERTCC/kaiju,28,22
/CERTCC/kaiju/releases/tag/260608,11,9
/certcc/kaiju,11,7
/CERTCC/kaiju/releases,7,5
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,3
/CERTCC/kaiju/pulls,3,3
/CERTCC/kaiju/actions,2,2
/CERTCC/kaiju/issues,2,2
/CERTCC/kaiju/pull/110,2,2
/CERTCC/kaiju/tree/main,2,2
