url_path,views_total,views_unique
/CERTCC/kaiju,42,23
/certcc/kaiju,15,14
/certcc/kaiju/releases,8,8
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,8,4
/CERTCC/kaiju/tree/main,8,3
/CERTCC/kaiju/releases,6,5
/CERTCC/kaiju/releases/tag/250709,6,5
/CERTCC/kaiju/tree/main/src/main/java/kaiju,4,3
/CERTCC/kaiju/tree/main/docs,4,1
/CERTCC/kaiju/issues/20,3,3
