url_path,views_total,views_unique
/CERTCC/kaiju,31,23
/CERTCC/kaiju/releases/tag/260910,9,8
/certcc/kaiju,8,6
/certcc/kaiju/releases,5,3
/CERTCC/kaiju/pull/111,3,2
/CERTCC/kaiju/tree/main,3,2
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,1
/CERTCC/kaiju/blob/main/README.md,2,2
/CERTCC/kaiju/releases,2,2
/CERTCC/kaiju/releases/tag/260608,2,2
