url_path,views_total,views_unique
/CERTCC/kaiju,22,17
/certcc/kaiju,9,8
/CERTCC/kaiju/pull/97,8,1
/CERTCC/kaiju/actions,7,1
/CERTCC/kaiju/releases,5,4
/certcc/kaiju/releases,5,3
/CERTCC/kaiju/actions/runs/15568861816/job/43839583293,5,1
/CERTCC/kaiju/pulls,5,1
/CERTCC/kaiju/tree/250417,5,1
/CERTCC/kaiju/actions/runs/15567787608,4,1
