url_path,views_total,views_unique
/CERTCC/kaiju,47,25
/certcc/kaiju,15,12
/certcc/kaiju/releases,12,9
/CERTCC/kaiju/releases/tag/260211,9,5
/CERTCC/kaiju/releases,8,6
/CERTCC/kaiju/releases/tag/260309,8,6
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,7,7
/CERTCC/kaiju/pull/107,5,1
/CERTCC/kaiju/releases/new,4,1
/CERTCC/kaiju/issues,3,2
