url_path,views_total,views_unique
/CERTCC/kaiju,31,24
/certcc/kaiju,9,7
/CERTCC/kaiju/releases/tag/260910,8,7
/certcc/kaiju/releases,5,4
/CERTCC/kaiju/releases,3,3
/CERTCC/kaiju/pull/111,3,2
/CERTCC/kaiju/tree/main,3,2
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,1
/CERTCC/kaiju/blob/main/README.md,2,2
/CERTCC/kaiju/releases/tag/260608,2,2
