url_path,views_total,views_unique
/CERTCC/kaiju,41,26
/certcc/kaiju/releases,15,5
/certcc/kaiju,11,9
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,6,5
/CERTCC/kaiju/releases/tag/260116,6,3
/CERTCC/kaiju/tree/main,4,3
/CERTCC/kaiju/pulls,4,1
/CERTCC/kaiju/pull/103,3,1
/CERTCC/kaiju/releases,2,2
/CERTCC/kaiju/actions/runs/21068989161/job/60593294799,2,1
