url_path,views_total,views_unique
/CERTCC/kaiju,28,23
/CERTCC/kaiju/issues,11,5
/certcc/kaiju,10,10
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,9,5
/certcc/kaiju/releases,6,6
/CERTCC/kaiju/releases/tag/250610,6,6
/CERTCC/kaiju/forks,5,1
/CERTCC/kaiju/tree/main,4,3
/CERTCC/kaiju/tree/main/src/main/java/kaiju/tools/ghihorn,4,2
/CERTCC/kaiju/blob/main/src/main/java/kaiju/tools/ghihorn/GhiHornPlugin.java,3,2
