url_path,views_total,views_unique
/CERTCC/kaiju,20,10
/certcc/kaiju/releases,4,4
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,3
/CERTCC/kaiju/pulls,2,2
/CERTCC/kaiju/releases/tag/260515,2,2
/certcc/kaiju,2,2
/CERTCC/kaiju/blob/main/docs/OOAnalyzerImporter.md,1,1
/CERTCC/kaiju/commits/main,1,1
/CERTCC/kaiju/issues,1,1
/CERTCC/kaiju/issues/65,1,1
