url_path,views_total,views_unique
/CERTCC/kaiju,42,17
/CERTCC/kaiju/releases/tag/260515,9,5
/CERTCC/kaiju/releases,7,4
/certcc/kaiju,6,5
/CERTCC/kaiju/pulls,6,3
/CERTCC/kaiju/pull/108,4,3
/CERTCC/kaiju/releases/new,4,1
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,2
/CERTCC/kaiju/pull/108/changes/81f5ea11fd4e85aba59dbc2af24f88bd2737b787,3,2
/certcc/kaiju/releases,3,2
