url_path,views_total,views_unique
/CERTCC/kaiju,45,29
/certcc/kaiju,7,6
/certcc/kaiju/releases,6,5
/CERTCC/kaiju/releases,4,4
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,3
/CERTCC/kaiju/issues,3,1
/CERTCC/kaiju/blob/main/README.md,2,2
/CERTCC/kaiju/issues/23,2,2
/CERTCC/kaiju/releases/tag/260608,2,2
/CERTCC/kaiju/tree/main/docs,2,2
