url_path,views_total,views_unique
/CERTCC/kaiju,28,22
/certcc/kaiju,12,8
/CERTCC/kaiju/releases/tag/260608,10,9
/CERTCC/kaiju/releases,7,5
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,4,4
/CERTCC/kaiju/pulls,3,3
/CERTCC/kaiju/tree/main,3,3
/CERTCC/kaiju/actions,2,2
/CERTCC/kaiju/issues,2,2
/CERTCC/kaiju/pull/110,2,2
