url_path,views_total,views_unique
/CERTCC/kaiju,38,21
/certcc/kaiju,19,13
/certcc/kaiju/releases,10,8
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,8,7
/CERTCC/kaiju/releases/tag/260211,8,4
/CERTCC/kaiju/releases,7,5
/CERTCC/kaiju/tree/main,5,2
/CERTCC/kaiju/pull/107,5,1
/CERTCC/kaiju/releases/new,4,1
/CERTCC/kaiju/issues/90,3,3
