url_path,views_total,views_unique
/CERTCC/kaiju,26,23
/certcc/kaiju,10,8
/CERTCC/kaiju/tree/main/docs,9,4
/certcc/kaiju/releases,6,5
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,5,3
/CERTCC/kaiju/issues/20,3,2
/CERTCC/kaiju/tree/main,3,2
/CERTCC/kaiju/blob/main/docs/KaijuOverview.md,2,2
/CERTCC/kaiju/releases/tag/250417,2,2
/CERTCC/kaiju/tree/main/src,2,2
