url_path,views_total,views_unique
/CERTCC/kaiju,45,21
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,14,12
/certcc/kaiju,10,9
/CERTCC/kaiju/releases,7,7
/certcc/kaiju/releases,7,6
/CERTCC/kaiju/releases/tag/250220,7,6
/CERTCC/kaiju/pull/93,4,2
/CERTCC/kaiju/pulls,4,2
/CERTCC/kaiju/actions/runs/13437329369,3,1
/CERTCC/kaiju/issues/20,2,2
