url_path,views_total,views_unique
/CERTCC/kaiju,45,17
/CERTCC/kaiju/releases/tag/260515,9,5
/CERTCC/kaiju/releases,8,5
/CERTCC/kaiju/pulls,7,3
/certcc/kaiju,5,4
/CERTCC/kaiju/pull/108,4,3
/certcc/kaiju/releases,4,3
/CERTCC/kaiju/releases/new,4,1
/CERTCC/kaiju/issues,3,3
/CERTCC/kaiju/pull/108/changes/81f5ea11fd4e85aba59dbc2af24f88bd2737b787,3,2
