url_path,views_total,views_unique
/CERTCC/kaiju,46,27
/certcc/kaiju,10,10
/certcc/kaiju/releases,9,8
/CERTCC/kaiju/releases,8,5
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,6,4
/CERTCC/kaiju/tree/main/src/main/java/kaiju,5,2
/CERTCC/kaiju/tree/main,5,1
/CERTCC/kaiju/releases/tag/250220,3,3
/CERTCC/kaiju/tree/main/src/main,3,2
/CERTCC/kaiju/issues,3,1
