url_path,views_total,views_unique
/CERTCC/kaiju,35,22
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,12,10
/certcc/kaiju/releases,11,4
/certcc/kaiju,8,7
/CERTCC/kaiju/tree/main,5,3
/CERTCC/kaiju/releases/tag/260116,5,2
/CERTCC/kaiju/pulls,4,1
/CERTCC/kaiju/pull/103,3,1
/CERTCC/kaiju/tree/main/src/main/java/kaiju/tools/ghihorn,3,1
/CERTCC/kaiju/tree/main/docs,2,2
