url_path,views_total,views_unique
/CERTCC/kaiju,14,12
/certcc/kaiju,10,9
/certcc/kaiju/releases,6,3
/CERTCC/kaiju/tree/main/docs,3,2
/CERTCC/kaiju/issues,2,2
/CERTCC/kaiju/releases/tag/250417,2,2
/CERTCC/kaiju/tree/main/src,2,2
/CERTCC/kaiju/issues/20,2,1
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,1,1
/CERTCC/kaiju/blob/main/.github/workflows/run_tests_on_push_pr.yml,1,1
