url_path,views_total,views_unique
/CERTCC/kaiju,32,24
/CERTCC/kaiju/releases/tag/260608,11,9
/certcc/kaiju,11,7
/CERTCC/kaiju/releases,8,6
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,3,3
/certcc/kaiju/releases,3,2
/CERTCC/kaiju/actions,2,2
/CERTCC/kaiju/issues,2,2
/CERTCC/kaiju/pull/110,2,2
/CERTCC/kaiju/pulls,2,2
