url_path,views_total,views_unique
/CERTCC/kaiju,42,21
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,16,11
/certcc/kaiju,7,6
/certcc/kaiju/releases,7,6
/CERTCC/kaiju/releases/tag/250220,5,5
/CERTCC/kaiju/releases,4,4
/CERTCC/kaiju/issues/23,3,1
/CERTCC/kaiju/issues/20,2,2
/CERTCC/kaiju/tree/main/src,2,2
/CERTCC/kaiju/blob/main/docs/OOAnalyzerImporter.md,1,1
