url_path,views_total,views_unique
/CERTCC/kaiju,25,18
/certcc/kaiju/releases,19,16
/certcc/kaiju,12,11
/CERTCC/kaiju/actions,3,1
/CERTCC/kaiju/issues,2,2
/CERTCC/kaiju/issues/4,2,2
/CERTCC/kaiju/releases/tag/241204,2,2
/CERTCC/kaiju/blob/main/docs/GhiHorn.md,2,1
/CERTCC/kaiju/issues/8,2,1
/CERTCC/kaiju/tree/main,2,1
